122,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
123,1.83614409,1.31156188,0.829440527,0.675971854,-0.585715411,-0.453370595,0.0143901568
124,1.23001374,1.15684047,-0.0129281972,-0.093446807,-0.0184907183,-0.311122864,-0.0511796114
125,0.895557794,0.860606146,-0.206959713,-0.143308885,0.091942627,0.15708871,0.121986583
126,-0.401724675,-0.529108457,-0.886121742,-3.23660439,0.0428054715,-0.596093223,0.0541383764
127,1.57423896,1.49657567,-0.0658837445,-0.0492947064,0.338439267,-0.127771476,0.0734835584
128,0.232071542,0.0215193182,-0.125365663,-0.029258993,-0.251153663,0.131700765,0.055348102
129,0.446245643,0.213710519,0.00967758894,0.191472661,-0.0794303212,-0.237603708,-0.0110958228
130,0.471483156,0.356123939,-1.70414558,-1.23068329,-0.487695659,-0.251036401,-0.698551219
131,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
132,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
133,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
134,1.80048038,1.69970575,-0.0390172666,-0.172371806,-0.0481179049,-0.443701323,-0.024732494
135,1.98509531,1.96350288,-0.0178317949,-0.283896472,0.0312704166,0.218081839,0.0446596057
136,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
137,0.417616264,0.284287214,-1.77011199,-1.24241189,0.523808984,-0.284108101,0.746124562
138,-1.03538253,-1.14666242,-2.96543734,-2.08353287,-0.463023081,0.239775486,0.95474571
139,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
140,-0.512987919,-0.515022568,-1.79688201,-3.13916971,0.0495964838,0.00257529318,0.380558733
141,-0.24806125,-0.388788447,-3.01137163,-1.96372459,-0.523091055,-0.430010652,-1.02480674
142,1.09591572,-0.0964115653,0.26615009,0.403505038,0.620806731,-0.536650732,-0.198474797
143,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
144,-1.0964693,-1.14154352,-3.31421404,-2.33036375,-0.294851914,-0.0803648587,-1.08709761
145,0.473611852,0.331239203,-0.402902829,-0.446245376,0.324333878,0.140975678,0.00658702105
146,1.30878989,0.853125617,0.866000406,0.855990261,-0.30642008,0.192430303,-0.167167024
147,0.229188801,0.0244374461,-0.146867794,-0.0376687469,0.249687724,0.140863165,-0.0614911169
148,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
149,0.170263376,-0.843781173,0.0958978231,0.0171050442,-0.096886197,0.062873352,-0.0925733093
